EMC,Location,Analyte,Flow,Run
0.1500000059604645,919103477_CA,Phosphorus,Outflow,1
0.7099999785423279,919103477_CA,Phosphorus,Outflow,1
0.2000000029802322,919103477_CA,Phosphorus,Outflow,1
0.4300000071525574,919103477_CA,Phosphorus,Outflow,1
0.2800000011920929,919103477_CA,Phosphorus,Outflow,1
1.399999976158142,919103477_CA,Phosphorus,Outflow,1
0.1599999964237213,919103477_CA,Phosphorus,Outflow,1
0.8500000238418579,919103477_CA,Phosphorus,Outflow,1
0.3499999940395355,919103477_CA,Phosphorus,Outflow,1
0.3899999856948853,919103477_CA,Phosphorus,Outflow,1
0.4199999868869781,919103477_CA,Phosphorus,Outflow,1
0.4099999964237213,919103477_CA,Phosphorus,Outflow,1
0.3499999940395355,919103477_CA,Phosphorus,Outflow,1
0.2899999916553497,919103477_CA,Phosphorus,Outflow,1
0.03999999910593033,919103477_CA,Phosphorus,Outflow,1
0.4099999964237213,919103477_CA,Phosphorus,Outflow,1
0.3499999940395355,919103477_CA,Phosphorus,Outflow,1
0.3499999940395355,919103477_CA,Phosphorus,Outflow,1
0.1800000071525574,919103477_CA,Phosphorus,Outflow,1
0.1500000059604645,919103477_CA,Phosphorus,Outflow,1
0.5699999928474426,919103477_CA,Phosphorus,Outflow,1
0.5600000023841858,919103477_CA,Phosphorus,Outflow,1
0.3499999940395355,919103477_CA,Phosphorus,Outflow,1
0.7400000095367432,919103477_CA,Phosphorus,Outflow,1
0.550000011920929,919103477_CA,Phosphorus,Outflow,1
0.09000000357627869,919103477_CA,Phosphorus,Outflow,2
0.1700000017881393,919103477_CA,Phosphorus,Outflow,2
0.1800000071525574,919103477_CA,Phosphorus,Outflow,2
0.4099999964237213,919103477_CA,Phosphorus,Outflow,2
0.8500000238418579,919103477_CA,Phosphorus,Outflow,2
0.03999999910593033,919103477_CA,Phosphorus,Outflow,2
0.1800000071525574,919103477_CA,Phosphorus,Outflow,2
0.3499999940395355,919103477_CA,Phosphorus,Outflow,2
0.3499999940395355,919103477_CA,Phosphorus,Outflow,2
1.399999976158142,919103477_CA,Phosphorus,Outflow,2
0.4600000083446503,919103477_CA,Phosphorus,Outflow,2
0.550000011920929,919103477_CA,Phosphorus,Outflow,2
0.2800000011920929,919103477_CA,Phosphorus,Outflow,2
0.2000000029802322,919103477_CA,Phosphorus,Outflow,2
0.6399999856948853,919103477_CA,Phosphorus,Outflow,2
0.3600000143051147,919103477_CA,Phosphorus,Outflow,2
0.449999988079071,919103477_CA,Phosphorus,Outflow,2
0.6299999952316284,919103477_CA,Phosphorus,Outflow,2
0.4300000071525574,919103477_CA,Phosphorus,Outflow,2
0.004999999888241291,919103477_CA,Phosphorus,Outflow,2
3.099999904632568,919103477_CA,Phosphorus,Outflow,2
0.1599999964237213,919103477_CA,Phosphorus,Outflow,2
0.1899999976158142,919103477_CA,Phosphorus,Outflow,2
0.1500000059604645,919103477_CA,Phosphorus,Outflow,2
1.5,919103477_CA,Phosphorus,Outflow,2
0.119999997317791,919103477_CA,Phosphorus,Outflow,3
0.09000000357627869,919103477_CA,Phosphorus,Outflow,3
0.2899999916553497,919103477_CA,Phosphorus,Outflow,3
0.7099999785423279,919103477_CA,Phosphorus,Outflow,3
0.1500000059604645,919103477_CA,Phosphorus,Outflow,3
0.3499999940395355,919103477_CA,Phosphorus,Outflow,3
0.4600000083446503,919103477_CA,Phosphorus,Outflow,3
0.03999999910593033,919103477_CA,Phosphorus,Outflow,3
0.3100000023841858,919103477_CA,Phosphorus,Outflow,3
0.2199999988079071,919103477_CA,Phosphorus,Outflow,3
0.1500000059604645,919103477_CA,Phosphorus,Outflow,3
0.3499999940395355,919103477_CA,Phosphorus,Outflow,3
0.2000000029802322,919103477_CA,Phosphorus,Outflow,3
0.4099999964237213,919103477_CA,Phosphorus,Outflow,3
0.1599999964237213,919103477_CA,Phosphorus,Outflow,3
0.5299999713897705,919103477_CA,Phosphorus,Outflow,3
0.009999999776482582,919103477_CA,Phosphorus,Outflow,3
0.6399999856948853,919103477_CA,Phosphorus,Outflow,3
0.1700000017881393,919103477_CA,Phosphorus,Outflow,3
0.3600000143051147,919103477_CA,Phosphorus,Outflow,3
0.550000011920929,919103477_CA,Phosphorus,Outflow,3
0.004999999888241291,919103477_CA,Phosphorus,Outflow,3
0.6499999761581421,919103477_CA,Phosphorus,Outflow,3
0.3799999952316284,919103477_CA,Phosphorus,Outflow,3
0.7799999713897705,919103477_CA,Phosphorus,Outflow,3
0.3100000023841858,919103477_CA,Phosphorus,Outflow,4
