EMC,Location,Analyte,Flow,Run
1.0,459063142_WI_proprietary,Copper,Outflow,1
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,1
2.5,459063142_WI_proprietary,Copper,Outflow,1
2.5,459063142_WI_proprietary,Copper,Outflow,1
1.0,459063142_WI_proprietary,Copper,Outflow,1
2.0,459063142_WI_proprietary,Copper,Outflow,2
3.0,459063142_WI_proprietary,Copper,Outflow,2
1.0,459063142_WI_proprietary,Copper,Outflow,2
1.0,459063142_WI_proprietary,Copper,Outflow,2
4.0,459063142_WI_proprietary,Copper,Outflow,2
1.0,459063142_WI_proprietary,Copper,Outflow,3
1.0,459063142_WI_proprietary,Copper,Outflow,3
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,3
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,3
2.0,459063142_WI_proprietary,Copper,Outflow,3
1.0,459063142_WI_proprietary,Copper,Outflow,4
0.5,459063142_WI_proprietary,Copper,Outflow,4
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,4
1.0,459063142_WI_proprietary,Copper,Outflow,4
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,4
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,5
0.5,459063142_WI_proprietary,Copper,Outflow,5
1.0,459063142_WI_proprietary,Copper,Outflow,5
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,5
1.0,459063142_WI_proprietary,Copper,Outflow,5
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,6
1.0,459063142_WI_proprietary,Copper,Outflow,6
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,6
2.5,459063142_WI_proprietary,Copper,Outflow,6
0.5,459063142_WI_proprietary,Copper,Outflow,6
0.5,459063142_WI_proprietary,Copper,Outflow,7
1.0,459063142_WI_proprietary,Copper,Outflow,7
1.0,459063142_WI_proprietary,Copper,Outflow,7
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,7
1.0,459063142_WI_proprietary,Copper,Outflow,7
2.0,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
0.5,459063142_WI_proprietary,Copper,Outflow,8
1.0,459063142_WI_proprietary,Copper,Outflow,8
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,8
4.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,9
3.0,459063142_WI_proprietary,Copper,Outflow,9
1.0,459063142_WI_proprietary,Copper,Outflow,9
2.5,459063142_WI_proprietary,Copper,Outflow,10
3.0,459063142_WI_proprietary,Copper,Outflow,10
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,10
1.0,459063142_WI_proprietary,Copper,Outflow,10
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,10
2.299999952316284,459063142_WI_proprietary,Copper,Outflow,11
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,11
2.0,459063142_WI_proprietary,Copper,Outflow,11
1.0,459063142_WI_proprietary,Copper,Outflow,11
5.0,459063142_WI_proprietary,Copper,Outflow,11
3.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,12
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,13
2.0,459063142_WI_proprietary,Copper,Outflow,13
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
1.0,459063142_WI_proprietary,Copper,Outflow,14
2.0,459063142_WI_proprietary,Copper,Outflow,14
3.0,459063142_WI_proprietary,Copper,Outflow,15
0.5,459063142_WI_proprietary,Copper,Outflow,15
0.5,459063142_WI_proprietary,Copper,Outflow,15
3.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,15
1.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
3.0,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,16
0.5,459063142_WI_proprietary,Copper,Outflow,16
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
1.0,459063142_WI_proprietary,Copper,Outflow,17
3.0,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,18
2.5,459063142_WI_proprietary,Copper,Outflow,18
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,19
1.0,459063142_WI_proprietary,Copper,Outflow,19
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,19
0.5,459063142_WI_proprietary,Copper,Outflow,20
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
1.0,459063142_WI_proprietary,Copper,Outflow,20
1.899999976158142,459063142_WI_proprietary,Copper,Outflow,20
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,21
5.0,459063142_WI_proprietary,Copper,Outflow,21
1.0,459063142_WI_proprietary,Copper,Outflow,21
1.0,459063142_WI_proprietary,Copper,Outflow,21
1.0,459063142_WI_proprietary,Copper,Outflow,21
4.0,459063142_WI_proprietary,Copper,Outflow,22
2.599999904632568,459063142_WI_proprietary,Copper,Outflow,22
1.0,459063142_WI_proprietary,Copper,Outflow,22
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,22
1.0,459063142_WI_proprietary,Copper,Outflow,22
3.0,459063142_WI_proprietary,Copper,Outflow,23
2.0,459063142_WI_proprietary,Copper,Outflow,23
1.0,459063142_WI_proprietary,Copper,Outflow,23
1.0,459063142_WI_proprietary,Copper,Outflow,23
1.0,459063142_WI_proprietary,Copper,Outflow,23
2.0,459063142_WI_proprietary,Copper,Outflow,24
1.0,459063142_WI_proprietary,Copper,Outflow,24
2.5,459063142_WI_proprietary,Copper,Outflow,24
1.0,459063142_WI_proprietary,Copper,Outflow,24
0.5,459063142_WI_proprietary,Copper,Outflow,24
1.0,459063142_WI_proprietary,Copper,Outflow,25
1.0,459063142_WI_proprietary,Copper,Outflow,25
4.0,459063142_WI_proprietary,Copper,Outflow,25
0.5,459063142_WI_proprietary,Copper,Outflow,25
3.0,459063142_WI_proprietary,Copper,Outflow,25
1.0,459063142_WI_proprietary,Copper,Outflow,26
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,26
0.5,459063142_WI_proprietary,Copper,Outflow,26
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,26
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,26
2.5,459063142_WI_proprietary,Copper,Outflow,27
1.700000047683716,459063142_WI_proprietary,Copper,Outflow,27
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,27
1.0,459063142_WI_proprietary,Copper,Outflow,27
1.0,459063142_WI_proprietary,Copper,Outflow,27
1.0,459063142_WI_proprietary,Copper,Outflow,28
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,28
3.0,459063142_WI_proprietary,Copper,Outflow,28
0.5,459063142_WI_proprietary,Copper,Outflow,28
1.0,459063142_WI_proprietary,Copper,Outflow,28
1.0,459063142_WI_proprietary,Copper,Outflow,29
1.0,459063142_WI_proprietary,Copper,Outflow,29
1.0,459063142_WI_proprietary,Copper,Outflow,29
0.5,459063142_WI_proprietary,Copper,Outflow,29
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,29
2.5,459063142_WI_proprietary,Copper,Outflow,30
4.0,459063142_WI_proprietary,Copper,Outflow,30
1.0,459063142_WI_proprietary,Copper,Outflow,30
1.0,459063142_WI_proprietary,Copper,Outflow,30
2.5,459063142_WI_proprietary,Copper,Outflow,30
5.0,459063142_WI_proprietary,Copper,Outflow,31
2.5,459063142_WI_proprietary,Copper,Outflow,31
2.5,459063142_WI_proprietary,Copper,Outflow,31
1.0,459063142_WI_proprietary,Copper,Outflow,31
4.0,459063142_WI_proprietary,Copper,Outflow,31
1.0,459063142_WI_proprietary,Copper,Outflow,32
1.0,459063142_WI_proprietary,Copper,Outflow,32
1.0,459063142_WI_proprietary,Copper,Outflow,32
0.5,459063142_WI_proprietary,Copper,Outflow,32
0.5,459063142_WI_proprietary,Copper,Outflow,32
1.0,459063142_WI_proprietary,Copper,Outflow,33
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,33
2.0,459063142_WI_proprietary,Copper,Outflow,33
1.0,459063142_WI_proprietary,Copper,Outflow,33
1.0,459063142_WI_proprietary,Copper,Outflow,33
1.0,459063142_WI_proprietary,Copper,Outflow,34
1.0,459063142_WI_proprietary,Copper,Outflow,34
1.0,459063142_WI_proprietary,Copper,Outflow,34
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,34
1.0,459063142_WI_proprietary,Copper,Outflow,34
2.5,459063142_WI_proprietary,Copper,Outflow,35
1.0,459063142_WI_proprietary,Copper,Outflow,35
3.0,459063142_WI_proprietary,Copper,Outflow,35
1.0,459063142_WI_proprietary,Copper,Outflow,35
1.0,459063142_WI_proprietary,Copper,Outflow,35
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,36
2.0,459063142_WI_proprietary,Copper,Outflow,36
1.600000023841858,459063142_WI_proprietary,Copper,Outflow,36
1.0,459063142_WI_proprietary,Copper,Outflow,36
5.0,459063142_WI_proprietary,Copper,Outflow,36
1.0,459063142_WI_proprietary,Copper,Outflow,37
1.0,459063142_WI_proprietary,Copper,Outflow,37
3.0,459063142_WI_proprietary,Copper,Outflow,37
2.400000095367432,459063142_WI_proprietary,Copper,Outflow,37
2.200000047683716,459063142_WI_proprietary,Copper,Outflow,37
2.5,459063142_WI_proprietary,Copper,Outflow,38
