EMC,Location,Analyte,Flow,Run
0.2060000002384186,526858588_CO,Phosphorus,Outflow,3
0.09799999743700027,526858588_CO,Phosphorus,Outflow,3
0.1000000014901161,526858588_CO,Phosphorus,Outflow,3
0.1500000059604645,526858588_CO,Phosphorus,Outflow,3
0.09000000357627869,526858588_CO,Phosphorus,Outflow,3
0.02300000004470348,526858588_CO,Phosphorus,Outflow,3
0.2300000041723251,526858588_CO,Phosphorus,Outflow,3
0.09000000357627869,526858588_CO,Phosphorus,Outflow,3
0.07400000095367432,526858588_CO,Phosphorus,Outflow,3
0.1400000005960464,526858588_CO,Phosphorus,Outflow,3
0.25,526858588_CO,Phosphorus,Outflow,3
0.1599999964237213,526858588_CO,Phosphorus,Outflow,3
0.03999999910593033,526858588_CO,Phosphorus,Outflow,3
0.4000000059604645,526858588_CO,Phosphorus,Outflow,3
0.800000011920929,526858588_CO,Phosphorus,Outflow,3
0.07500000298023224,526858588_CO,Phosphorus,Outflow,3
0.05000000074505806,526858588_CO,Phosphorus,Outflow,3
0.05000000074505806,526858588_CO,Phosphorus,Outflow,3
0.09000000357627869,526858588_CO,Phosphorus,Outflow,3
0.1000000014901161,526858588_CO,Phosphorus,Outflow,3
0.119999997317791,526858588_CO,Phosphorus,Outflow,3
0.1679999977350235,526858588_CO,Phosphorus,Outflow,3
0.1000000014901161,526858588_CO,Phosphorus,Outflow,3
0.08100000023841858,526858588_CO,Phosphorus,Outflow,4
0.239999994635582,526858588_CO,Phosphorus,Outflow,4
0.03999999910593033,526858588_CO,Phosphorus,Outflow,4
0.2899999916553497,526858588_CO,Phosphorus,Outflow,4
0.05000000074505806,526858588_CO,Phosphorus,Outflow,4
0.1000000014901161,526858588_CO,Phosphorus,Outflow,4
0.05000000074505806,526858588_CO,Phosphorus,Outflow,4
0.2599999904632568,526858588_CO,Phosphorus,Outflow,4
0.05000000074505806,526858588_CO,Phosphorus,Outflow,4
0.05999999865889549,526858588_CO,Phosphorus,Outflow,4
0.07999999821186066,526858588_CO,Phosphorus,Outflow,4
0.1099999994039536,526858588_CO,Phosphorus,Outflow,4
0.1299999952316284,526858588_CO,Phosphorus,Outflow,4
0.07000000029802322,526858588_CO,Phosphorus,Outflow,4
0.05000000074505806,526858588_CO,Phosphorus,Outflow,4
0.1000000014901161,526858588_CO,Phosphorus,Outflow,4
0.07999999821186066,526858588_CO,Phosphorus,Outflow,4
0.1099999994039536,526858588_CO,Phosphorus,Outflow,4
0.1220000013709068,526858588_CO,Phosphorus,Outflow,4
0.1099999994039536,526858588_CO,Phosphorus,Outflow,4
0.4900000095367432,526858588_CO,Phosphorus,Outflow,4
0.1099999994039536,526858588_CO,Phosphorus,Outflow,4
0.1400000005960464,526858588_CO,Phosphorus,Outflow,4
0.06800000369548798,526858588_CO,Phosphorus,Outflow,4
0.119999997317791,526858588_CO,Phosphorus,Outflow,4
0.07000000029802322,526858588_CO,Phosphorus,Outflow,5
0.05999999865889549,526858588_CO,Phosphorus,Outflow,5
0.05999999865889549,526858588_CO,Phosphorus,Outflow,5
0.05000000074505806,526858588_CO,Phosphorus,Outflow,5
0.1000000014901161,526858588_CO,Phosphorus,Outflow,5
0.09000000357627869,526858588_CO,Phosphorus,Outflow,5
0.07000000029802322,526858588_CO,Phosphorus,Outflow,5
0.1000000014901161,526858588_CO,Phosphorus,Outflow,5
0.03999999910593033,526858588_CO,Phosphorus,Outflow,5
0.119999997317791,526858588_CO,Phosphorus,Outflow,5
0.1599999964237213,526858588_CO,Phosphorus,Outflow,5
0.2300000041723251,526858588_CO,Phosphorus,Outflow,5
0.07999999821186066,526858588_CO,Phosphorus,Outflow,5
0.07500000298023224,526858588_CO,Phosphorus,Outflow,5
0.1599999964237213,526858588_CO,Phosphorus,Outflow,5
0.2060000002384186,526858588_CO,Phosphorus,Outflow,5
0.3300000131130219,526858588_CO,Phosphorus,Outflow,5
0.07999999821186066,526858588_CO,Phosphorus,Outflow,5
0.119999997317791,526858588_CO,Phosphorus,Outflow,5
0.4099999964237213,526858588_CO,Phosphorus,Outflow,5
0.4000000059604645,526858588_CO,Phosphorus,Outflow,5
0.1000000014901161,526858588_CO,Phosphorus,Outflow,5
0.1679999977350235,526858588_CO,Phosphorus,Outflow,5
0.1260000020265579,526858588_CO,Phosphorus,Outflow,5
0.07999999821186066,526858588_CO,Phosphorus,Outflow,5
0.1400000005960464,526858588_CO,Phosphorus,Outflow,6
0.09000000357627869,526858588_CO,Phosphorus,Outflow,6
0.07999999821186066,526858588_CO,Phosphorus,Outflow,6
0.800000011920929,526858588_CO,Phosphorus,Outflow,6
0.1000000014901161,526858588_CO,Phosphorus,Outflow,6
0.2300000041723251,526858588_CO,Phosphorus,Outflow,6
0.07000000029802322,526858588_CO,Phosphorus,Outflow,6
0.1000000014901161,526858588_CO,Phosphorus,Outflow,6
0.07400000095367432,526858588_CO,Phosphorus,Outflow,6
0.119999997317791,526858588_CO,Phosphorus,Outflow,6
0.1400000005960464,526858588_CO,Phosphorus,Outflow,6
0.1599999964237213,526858588_CO,Phosphorus,Outflow,6
0.1000000014901161,526858588_CO,Phosphorus,Outflow,6
0.07999999821186066,526858588_CO,Phosphorus,Outflow,6
0.1289999932050705,526858588_CO,Phosphorus,Outflow,6
0.2199999988079071,526858588_CO,Phosphorus,Outflow,6
0.6499999761581421,526858588_CO,Phosphorus,Outflow,6
0.1099999994039536,526858588_CO,Phosphorus,Outflow,6
0.09799999743700027,526858588_CO,Phosphorus,Outflow,6
0.136000007390976,526858588_CO,Phosphorus,Outflow,6
0.009999999776482582,526858588_CO,Phosphorus,Outflow,6
0.05000000074505806,526858588_CO,Phosphorus,Outflow,6
0.3600000143051147,526858588_CO,Phosphorus,Outflow,6
0.119999997317791,526858588_CO,Phosphorus,Outflow,6
0.25,526858588_CO,Phosphorus,Outflow,6
0.1099999994039536,526858588_CO,Phosphorus,Outflow,7
0.800000011920929,526858588_CO,Phosphorus,Outflow,7
0.2599999904632568,526858588_CO,Phosphorus,Outflow,7
0.05999999865889549,526858588_CO,Phosphorus,Outflow,7
0.01999999955296516,526858588_CO,Phosphorus,Outflow,7
0.1599999964237213,526858588_CO,Phosphorus,Outflow,7
0.03999999910593033,526858588_CO,Phosphorus,Outflow,7
0.2060000002384186,526858588_CO,Phosphorus,Outflow,7
0.01499999966472387,526858588_CO,Phosphorus,Outflow,7
0.4099999964237213,526858588_CO,Phosphorus,Outflow,7
0.05999999865889549,526858588_CO,Phosphorus,Outflow,7
0.07500000298023224,526858588_CO,Phosphorus,Outflow,7
0.1000000014901161,526858588_CO,Phosphorus,Outflow,7
0.1299999952316284,526858588_CO,Phosphorus,Outflow,7
0.07999999821186066,526858588_CO,Phosphorus,Outflow,7
0.1000000014901161,526858588_CO,Phosphorus,Outflow,7
0.1000000014901161,526858588_CO,Phosphorus,Outflow,7
0.1000000014901161,526858588_CO,Phosphorus,Outflow,7
0.2800000011920929,526858588_CO,Phosphorus,Outflow,7
0.1400000005960464,526858588_CO,Phosphorus,Outflow,7
0.1500000059604645,526858588_CO,Phosphorus,Outflow,7
0.03999999910593033,526858588_CO,Phosphorus,Outflow,7
0.1679999977350235,526858588_CO,Phosphorus,Outflow,7
0.1299999952316284,526858588_CO,Phosphorus,Outflow,7
0.2599999904632568,526858588_CO,Phosphorus,Outflow,7
0.09000000357627869,526858588_CO,Phosphorus,Outflow,8
0.07999999821186066,526858588_CO,Phosphorus,Outflow,8
0.07500000298023224,526858588_CO,Phosphorus,Outflow,8
0.07999999821186066,526858588_CO,Phosphorus,Outflow,8
0.119999997317791,526858588_CO,Phosphorus,Outflow,8
0.2300000041723251,526858588_CO,Phosphorus,Outflow,8
0.2800000011920929,526858588_CO,Phosphorus,Outflow,8
0.03999999910593033,526858588_CO,Phosphorus,Outflow,8
0.1099999994039536,526858588_CO,Phosphorus,Outflow,8
0.4000000059604645,526858588_CO,Phosphorus,Outflow,8
0.07999999821186066,526858588_CO,Phosphorus,Outflow,8
0.3600000143051147,526858588_CO,Phosphorus,Outflow,8
0.07999999821186066,526858588_CO,Phosphorus,Outflow,8
0.136000007390976,526858588_CO,Phosphorus,Outflow,8
0.05000000074505806,526858588_CO,Phosphorus,Outflow,8
0.1299999952316284,526858588_CO,Phosphorus,Outflow,8
0.3300000131130219,526858588_CO,Phosphorus,Outflow,8
0.02300000004470348,526858588_CO,Phosphorus,Outflow,8
0.1400000005960464,526858588_CO,Phosphorus,Outflow,8
0.25,526858588_CO,Phosphorus,Outflow,8
0.1099999994039536,526858588_CO,Phosphorus,Outflow,8
0.119999997317791,526858588_CO,Phosphorus,Outflow,8
0.07999999821186066,526858588_CO,Phosphorus,Outflow,8
0.1899999976158142,526858588_CO,Phosphorus,Outflow,8
0.1700000017881393,526858588_CO,Phosphorus,Outflow,8
0.1899999976158142,526858588_CO,Phosphorus,Outflow,9
0.1599999964237213,526858588_CO,Phosphorus,Outflow,9
0.1220000013709068,526858588_CO,Phosphorus,Outflow,9
0.07500000298023224,526858588_CO,Phosphorus,Outflow,9
0.1099999994039536,526858588_CO,Phosphorus,Outflow,9
0.1400000005960464,526858588_CO,Phosphorus,Outflow,9
0.2800000011920929,526858588_CO,Phosphorus,Outflow,9
0.2820000052452087,526858588_CO,Phosphorus,Outflow,9
0.05000000074505806,526858588_CO,Phosphorus,Outflow,9
0.05999999865889549,526858588_CO,Phosphorus,Outflow,9
0.3100000023841858,526858588_CO,Phosphorus,Outflow,9
0.1000000014901161,526858588_CO,Phosphorus,Outflow,9
0.07999999821186066,526858588_CO,Phosphorus,Outflow,9
0.2899999916553497,526858588_CO,Phosphorus,Outflow,9
0.07000000029802322,526858588_CO,Phosphorus,Outflow,9
0.1289999932050705,526858588_CO,Phosphorus,Outflow,9
0.4900000095367432,526858588_CO,Phosphorus,Outflow,9
0.07999999821186066,526858588_CO,Phosphorus,Outflow,9
0.01999999955296516,526858588_CO,Phosphorus,Outflow,9
0.03999999910593033,526858588_CO,Phosphorus,Outflow,9
0.03999999910593033,526858588_CO,Phosphorus,Outflow,9
0.1000000014901161,526858588_CO,Phosphorus,Outflow,9
0.07000000029802322,526858588_CO,Phosphorus,Outflow,9
0.05000000074505806,526858588_CO,Phosphorus,Outflow,9
0.1000000014901161,526858588_CO,Phosphorus,Outflow,9
0.1679999977350235,526858588_CO,Phosphorus,Outflow,10
0.07400000095367432,526858588_CO,Phosphorus,Outflow,10
0.1400000005960464,526858588_CO,Phosphorus,Outflow,10
0.07000000029802322,526858588_CO,Phosphorus,Outflow,10
0.1500000059604645,526858588_CO,Phosphorus,Outflow,10
0.3400000035762787,526858588_CO,Phosphorus,Outflow,10
0.1599999964237213,526858588_CO,Phosphorus,Outflow,10
0.05000000074505806,526858588_CO,Phosphorus,Outflow,10
0.07500000298023224,526858588_CO,Phosphorus,Outflow,10
0.1599999964237213,526858588_CO,Phosphorus,Outflow,10
0.1599999964237213,526858588_CO,Phosphorus,Outflow,10
0.03999999910593033,526858588_CO,Phosphorus,Outflow,10
0.1289999932050705,526858588_CO,Phosphorus,Outflow,10
0.02300000004470348,526858588_CO,Phosphorus,Outflow,10
0.07000000029802322,526858588_CO,Phosphorus,Outflow,10
0.09000000357627869,526858588_CO,Phosphorus,Outflow,10
0.2599999904632568,526858588_CO,Phosphorus,Outflow,10
0.2300000041723251,526858588_CO,Phosphorus,Outflow,10
0.3129999935626984,526858588_CO,Phosphorus,Outflow,10
0.09000000357627869,526858588_CO,Phosphorus,Outflow,10
0.1899999976158142,526858588_CO,Phosphorus,Outflow,10
0.2800000011920929,526858588_CO,Phosphorus,Outflow,10
0.4000000059604645,526858588_CO,Phosphorus,Outflow,10
0.119999997317791,526858588_CO,Phosphorus,Outflow,10
0.05999999865889549,526858588_CO,Phosphorus,Outflow,10
0.4000000059604645,526858588_CO,Phosphorus,Outflow,11
0.07000000029802322,526858588_CO,Phosphorus,Outflow,11
0.119999997317791,526858588_CO,Phosphorus,Outflow,11
0.07000000029802322,526858588_CO,Phosphorus,Outflow,11
0.3100000023841858,526858588_CO,Phosphorus,Outflow,11
0.1000000014901161,526858588_CO,Phosphorus,Outflow,11
0.009999999776482582,526858588_CO,Phosphorus,Outflow,11
0.1000000014901161,526858588_CO,Phosphorus,Outflow,11
0.1679999977350235,526858588_CO,Phosphorus,Outflow,11
0.3600000143051147,526858588_CO,Phosphorus,Outflow,11
0.05000000074505806,526858588_CO,Phosphorus,Outflow,11
0.1400000005960464,526858588_CO,Phosphorus,Outflow,11
0.07999999821186066,526858588_CO,Phosphorus,Outflow,11
0.1400000005960464,526858588_CO,Phosphorus,Outflow,11
0.1099999994039536,526858588_CO,Phosphorus,Outflow,11
0.4099999964237213,526858588_CO,Phosphorus,Outflow,11
0.1000000014901161,526858588_CO,Phosphorus,Outflow,11
0.07999999821186066,526858588_CO,Phosphorus,Outflow,11
0.1700000017881393,526858588_CO,Phosphorus,Outflow,11
0.4099999964237213,526858588_CO,Phosphorus,Outflow,11
0.06100000068545341,526858588_CO,Phosphorus,Outflow,11
0.03999999910593033,526858588_CO,Phosphorus,Outflow,11
0.09000000357627869,526858588_CO,Phosphorus,Outflow,11
0.09000000357627869,526858588_CO,Phosphorus,Outflow,11
0.1449999958276749,526858588_CO,Phosphorus,Outflow,11
0.3129999935626984,526858588_CO,Phosphorus,Outflow,12
0.5799999833106995,526858588_CO,Phosphorus,Outflow,12
0.1000000014901161,526858588_CO,Phosphorus,Outflow,12
0.07999999821186066,526858588_CO,Phosphorus,Outflow,12
0.119999997317791,526858588_CO,Phosphorus,Outflow,12
0.09000000357627869,526858588_CO,Phosphorus,Outflow,12
0.06100000068545341,526858588_CO,Phosphorus,Outflow,12
0.2599999904632568,526858588_CO,Phosphorus,Outflow,12
0.1400000005960464,526858588_CO,Phosphorus,Outflow,12
0.1599999964237213,526858588_CO,Phosphorus,Outflow,12
0.4900000095367432,526858588_CO,Phosphorus,Outflow,12
0.07999999821186066,526858588_CO,Phosphorus,Outflow,12
0.1400000005960464,526858588_CO,Phosphorus,Outflow,12
0.1099999994039536,526858588_CO,Phosphorus,Outflow,12
0.07999999821186066,526858588_CO,Phosphorus,Outflow,12
0.05999999865889549,526858588_CO,Phosphorus,Outflow,12
0.1000000014901161,526858588_CO,Phosphorus,Outflow,12
0.07999999821186066,526858588_CO,Phosphorus,Outflow,12
0.07000000029802322,526858588_CO,Phosphorus,Outflow,12
0.03999999910593033,526858588_CO,Phosphorus,Outflow,12
0.800000011920929,526858588_CO,Phosphorus,Outflow,12
0.1400000005960464,526858588_CO,Phosphorus,Outflow,12
0.1099999994039536,526858588_CO,Phosphorus,Outflow,12
0.119999997317791,526858588_CO,Phosphorus,Outflow,12
0.1389999985694885,526858588_CO,Phosphorus,Outflow,12
0.2599999904632568,526858588_CO,Phosphorus,Outflow,13
0.1289999932050705,526858588_CO,Phosphorus,Outflow,13
0.07500000298023224,526858588_CO,Phosphorus,Outflow,13
0.3600000143051147,526858588_CO,Phosphorus,Outflow,13
0.05999999865889549,526858588_CO,Phosphorus,Outflow,13
0.09000000357627869,526858588_CO,Phosphorus,Outflow,13
0.05000000074505806,526858588_CO,Phosphorus,Outflow,13
0.2599999904632568,526858588_CO,Phosphorus,Outflow,13
0.07000000029802322,526858588_CO,Phosphorus,Outflow,13
0.2599999904632568,526858588_CO,Phosphorus,Outflow,13
0.1099999994039536,526858588_CO,Phosphorus,Outflow,13
0.09000000357627869,526858588_CO,Phosphorus,Outflow,13
0.3300000131130219,526858588_CO,Phosphorus,Outflow,13
0.1260000020265579,526858588_CO,Phosphorus,Outflow,13
0.119999997317791,526858588_CO,Phosphorus,Outflow,13
0.1099999994039536,526858588_CO,Phosphorus,Outflow,13
0.6499999761581421,526858588_CO,Phosphorus,Outflow,13
0.05999999865889549,526858588_CO,Phosphorus,Outflow,13
0.5,526858588_CO,Phosphorus,Outflow,13
0.05000000074505806,526858588_CO,Phosphorus,Outflow,13
0.4099999964237213,526858588_CO,Phosphorus,Outflow,13
0.07999999821186066,526858588_CO,Phosphorus,Outflow,13
0.05999999865889549,526858588_CO,Phosphorus,Outflow,13
0.1000000014901161,526858588_CO,Phosphorus,Outflow,13
0.300000011920929,526858588_CO,Phosphorus,Outflow,13
0.2300000041723251,526858588_CO,Phosphorus,Outflow,14
0.1000000014901161,526858588_CO,Phosphorus,Outflow,14
0.03999999910593033,526858588_CO,Phosphorus,Outflow,14
0.05000000074505806,526858588_CO,Phosphorus,Outflow,14
0.2300000041723251,526858588_CO,Phosphorus,Outflow,14
0.1220000013709068,526858588_CO,Phosphorus,Outflow,14
0.03999999910593033,526858588_CO,Phosphorus,Outflow,14
0.05000000074505806,526858588_CO,Phosphorus,Outflow,14
0.4099999964237213,526858588_CO,Phosphorus,Outflow,14
0.05999999865889549,526858588_CO,Phosphorus,Outflow,14
0.1599999964237213,526858588_CO,Phosphorus,Outflow,14
0.1000000014901161,526858588_CO,Phosphorus,Outflow,14
0.05999999865889549,526858588_CO,Phosphorus,Outflow,14
0.07000000029802322,526858588_CO,Phosphorus,Outflow,14
0.2599999904632568,526858588_CO,Phosphorus,Outflow,14
0.07400000095367432,526858588_CO,Phosphorus,Outflow,14
0.119999997317791,526858588_CO,Phosphorus,Outflow,14
0.1500000059604645,526858588_CO,Phosphorus,Outflow,14
0.239999994635582,526858588_CO,Phosphorus,Outflow,14
0.4099999964237213,526858588_CO,Phosphorus,Outflow,14
0.07000000029802322,526858588_CO,Phosphorus,Outflow,14
0.25,526858588_CO,Phosphorus,Outflow,14
0.1000000014901161,526858588_CO,Phosphorus,Outflow,14
0.03999999910593033,526858588_CO,Phosphorus,Outflow,14
0.119999997317791,526858588_CO,Phosphorus,Outflow,14
0.1099999994039536,526858588_CO,Phosphorus,Outflow,15
0.1500000059604645,526858588_CO,Phosphorus,Outflow,15
0.1400000005960464,526858588_CO,Phosphorus,Outflow,15
0.1000000014901161,526858588_CO,Phosphorus,Outflow,15
0.3300000131130219,526858588_CO,Phosphorus,Outflow,15
0.3100000023841858,526858588_CO,Phosphorus,Outflow,15
0.1000000014901161,526858588_CO,Phosphorus,Outflow,15
0.1220000013709068,526858588_CO,Phosphorus,Outflow,15
0.2220000028610229,526858588_CO,Phosphorus,Outflow,15
0.06800000369548798,526858588_CO,Phosphorus,Outflow,15
0.1000000014901161,526858588_CO,Phosphorus,Outflow,15
0.2300000041723251,526858588_CO,Phosphorus,Outflow,15
0.119999997317791,526858588_CO,Phosphorus,Outflow,15
0.03999999910593033,526858588_CO,Phosphorus,Outflow,15
0.07999999821186066,526858588_CO,Phosphorus,Outflow,15
0.07999999821186066,526858588_CO,Phosphorus,Outflow,15
0.119999997317791,526858588_CO,Phosphorus,Outflow,15
0.05999999865889549,526858588_CO,Phosphorus,Outflow,15
0.05000000074505806,526858588_CO,Phosphorus,Outflow,15
0.800000011920929,526858588_CO,Phosphorus,Outflow,15
0.9300000071525574,526858588_CO,Phosphorus,Outflow,15
0.1599999964237213,526858588_CO,Phosphorus,Outflow,15
0.05000000074505806,526858588_CO,Phosphorus,Outflow,15
0.3400000035762787,526858588_CO,Phosphorus,Outflow,15
0.05999999865889549,526858588_CO,Phosphorus,Outflow,15
0.1099999994039536,526858588_CO,Phosphorus,Outflow,16
0.03999999910593033,526858588_CO,Phosphorus,Outflow,16
0.07999999821186066,526858588_CO,Phosphorus,Outflow,16
0.05000000074505806,526858588_CO,Phosphorus,Outflow,16
0.2300000041723251,526858588_CO,Phosphorus,Outflow,16
0.05000000074505806,526858588_CO,Phosphorus,Outflow,16
0.05000000074505806,526858588_CO,Phosphorus,Outflow,16
0.1000000014901161,526858588_CO,Phosphorus,Outflow,16
0.05999999865889549,526858588_CO,Phosphorus,Outflow,16
0.1500000059604645,526858588_CO,Phosphorus,Outflow,16
0.1679999977350235,526858588_CO,Phosphorus,Outflow,16
0.1500000059604645,526858588_CO,Phosphorus,Outflow,16
0.009999999776482582,526858588_CO,Phosphorus,Outflow,16
0.01499999966472387,526858588_CO,Phosphorus,Outflow,16
0.05000000074505806,526858588_CO,Phosphorus,Outflow,16
0.6600000262260437,526858588_CO,Phosphorus,Outflow,16
0.800000011920929,526858588_CO,Phosphorus,Outflow,16
0.25,526858588_CO,Phosphorus,Outflow,16
0.05999999865889549,526858588_CO,Phosphorus,Outflow,16
0.1400000005960464,526858588_CO,Phosphorus,Outflow,16
0.1400000005960464,526858588_CO,Phosphorus,Outflow,16
0.1000000014901161,526858588_CO,Phosphorus,Outflow,16
0.1599999964237213,526858588_CO,Phosphorus,Outflow,16
0.1000000014901161,526858588_CO,Phosphorus,Outflow,16
0.07000000029802322,526858588_CO,Phosphorus,Outflow,16
0.05999999865889549,526858588_CO,Phosphorus,Outflow,17
0.1400000005960464,526858588_CO,Phosphorus,Outflow,17
0.3600000143051147,526858588_CO,Phosphorus,Outflow,17
0.4900000095367432,526858588_CO,Phosphorus,Outflow,17
0.05000000074505806,526858588_CO,Phosphorus,Outflow,17
0.119999997317791,526858588_CO,Phosphorus,Outflow,17
0.1099999994039536,526858588_CO,Phosphorus,Outflow,17
0.119999997317791,526858588_CO,Phosphorus,Outflow,17
0.05000000074505806,526858588_CO,Phosphorus,Outflow,17
0.119999997317791,526858588_CO,Phosphorus,Outflow,17
0.2599999904632568,526858588_CO,Phosphorus,Outflow,17
0.07999999821186066,526858588_CO,Phosphorus,Outflow,17
0.2820000052452087,526858588_CO,Phosphorus,Outflow,17
0.2599999904632568,526858588_CO,Phosphorus,Outflow,17
1.659999966621399,526858588_CO,Phosphorus,Outflow,17
0.2300000041723251,526858588_CO,Phosphorus,Outflow,17
0.03999999910593033,526858588_CO,Phosphorus,Outflow,17
0.07999999821186066,526858588_CO,Phosphorus,Outflow,17
0.119999997317791,526858588_CO,Phosphorus,Outflow,17
0.05999999865889549,526858588_CO,Phosphorus,Outflow,17
0.136000007390976,526858588_CO,Phosphorus,Outflow,17
0.1599999964237213,526858588_CO,Phosphorus,Outflow,17
0.07500000298023224,526858588_CO,Phosphorus,Outflow,17
0.2800000011920929,526858588_CO,Phosphorus,Outflow,17
0.1000000014901161,526858588_CO,Phosphorus,Outflow,17
0.1400000005960464,526858588_CO,Phosphorus,Outflow,18
0.09799999743700027,526858588_CO,Phosphorus,Outflow,18
0.1099999994039536,526858588_CO,Phosphorus,Outflow,18
0.03999999910593033,526858588_CO,Phosphorus,Outflow,18
0.1000000014901161,526858588_CO,Phosphorus,Outflow,18
0.09000000357627869,526858588_CO,Phosphorus,Outflow,18
0.07999999821186066,526858588_CO,Phosphorus,Outflow,18
0.119999997317791,526858588_CO,Phosphorus,Outflow,18
0.1000000014901161,526858588_CO,Phosphorus,Outflow,18
0.05000000074505806,526858588_CO,Phosphorus,Outflow,18
0.05000000074505806,526858588_CO,Phosphorus,Outflow,18
0.6499999761581421,526858588_CO,Phosphorus,Outflow,18
0.009999999776482582,526858588_CO,Phosphorus,Outflow,18
0.01999999955296516,526858588_CO,Phosphorus,Outflow,18
0.1400000005960464,526858588_CO,Phosphorus,Outflow,18
0.6600000262260437,526858588_CO,Phosphorus,Outflow,18
0.2220000028610229,526858588_CO,Phosphorus,Outflow,18
0.1099999994039536,526858588_CO,Phosphorus,Outflow,18
0.09000000357627869,526858588_CO,Phosphorus,Outflow,18
0.05999999865889549,526858588_CO,Phosphorus,Outflow,18
0.1000000014901161,526858588_CO,Phosphorus,Outflow,18
0.07000000029802322,526858588_CO,Phosphorus,Outflow,18
0.1000000014901161,526858588_CO,Phosphorus,Outflow,18
0.07000000029802322,526858588_CO,Phosphorus,Outflow,18
0.300000011920929,526858588_CO,Phosphorus,Outflow,18
0.1099999994039536,526858588_CO,Phosphorus,Outflow,19
0.2090000063180923,526858588_CO,Phosphorus,Outflow,19
0.07000000029802322,526858588_CO,Phosphorus,Outflow,19
0.07999999821186066,526858588_CO,Phosphorus,Outflow,19
0.1099999994039536,526858588_CO,Phosphorus,Outflow,19
0.1000000014901161,526858588_CO,Phosphorus,Outflow,19
0.09000000357627869,526858588_CO,Phosphorus,Outflow,19
0.3600000143051147,526858588_CO,Phosphorus,Outflow,19
0.1400000005960464,526858588_CO,Phosphorus,Outflow,19
0.06800000369548798,526858588_CO,Phosphorus,Outflow,19
0.2300000041723251,526858588_CO,Phosphorus,Outflow,19
0.3100000023841858,526858588_CO,Phosphorus,Outflow,19
0.119999997317791,526858588_CO,Phosphorus,Outflow,19
0.3600000143051147,526858588_CO,Phosphorus,Outflow,19
0.1679999977350235,526858588_CO,Phosphorus,Outflow,19
0.07999999821186066,526858588_CO,Phosphorus,Outflow,19
0.07999999821186066,526858588_CO,Phosphorus,Outflow,19
